augmented,contrast_coocurrence_matrix,correlation_coocurrence_matrix,energy_coocurrence_matrix,entropy_blue,entropy_histogram,entropy_red,gabor,has_blue,homogeneity_coocurrence_matrix,image_id,iqr_blue,iqr_green,iqr_red,kurtosis_blue,kurtosis_grayscale,kurtosis_histogram,kurtosis_red,label,max_green,mean_blue,mean_green,mean_red,median_blue,median_grayscale,median_histogram,median_red,min_blue,min_grayscale,min_green,min_histogram,min_red,mode_blue,mode_grayscale,mode_green,mode_histogram,mode_red,quantile_0.25_blue,quantile_0.25_green,quantile_0.25_red,quantile_0.75_blue,range_blue,range_grayscale,range_green,range_histogram,range_red,skewness_blue,skewness_grayscale,skewness_red,std_blue,std_histogram,std_red
0,93.7379591836735,0.9868105099769393,0.084398057264198,6.969929771912456,0.9918241208523855,6.726939163794152,1,False,0.3521824246960666,data\train\pools\img651.jpg,8.684895833333336,6.701311383928569,6.617838541666671,-1.2528580220874554,-1.1844558197644501,0.451898483467987,-1.162258648883426,1,255.0,182.464,194.7684,182.3708,208.0,212.0,198.0,195.0,41.0,60.0,60.0,1.0,58.0,255.0,255.0,255.0,255.0,255.0,59.662760416666664,80.00279017857143,69.046875,68.34765625,214.0,195.0,195.0,254.0,197.0,-0.5587544140789509,-0.5829527939951412,-0.421819126263732,64.94589058593316,0.3480484429650486,60.44315434654283
0,215.79102040816326,0.9742542956616977,0.06280742799418962,7.432099871280522,0.9707177662870747,7.095684793556089,1,False,0.20124686376586742,data\train\no_pools\img1228.jpg,9.59357244318182,8.144230769230766,9.59458705357143,-0.6934382579662404,-0.8034181700946861,0.07267480819881916,-0.8601496786219607,0,255.0,126.928,137.3444,135.2428,111.0,117.0,104.0,116.0,18.0,32.0,34.0,5.0,32.0,255.0,255.0,255.0,255.0,255.0,27.259765625,40.45703125,36.66015625,36.85333806818182,237.0,223.0,221.0,250.0,223.0,0.6179717921307599,0.623595511317285,0.6141664852683995,64.59374285486172,0.288662360176874,66.76814695766238
0,68.23020408163266,0.980203698678589,0.030780490042616935,7.292376660238427,1.0358492601099936,7.14264439306056,1,False,0.25118417419886635,data\train\pools\img267.jpg,3.037794682017548,4.040736607142861,4.276785714285715,0.37130412762742315,0.04283977582271392,0.03245695344502985,-0.6585773679421778,1,247.0,106.4736,117.806,117.734,101.0,119.0,86.0,126.0,34.0,55.0,60.0,7.0,44.0,102.0,125.0,125.0,105.0,139.0,40.543619791666664,64.0380859375,47.379464285714285,43.58141447368421,221.0,191.0,187.0,98.0,204.0,0.9528155435311643,0.7068843979974988,0.22927730358118603,49.676067709109184,0.22732645636780005,43.885916237444555
0,11.17265306122449,0.9801187767451498,0.10092574414342355,5.172322797853969,1.0674974238623893,5.122966246793796,1,False,0.4767198300111383,data\train\no_pools\img569.jpg,2.1296893210955687,2.177176028921025,2.0224798387096854,9.820087613744013,10.142791113282769,0.028786941480684676,10.240430985133727,0,209.0,109.0796,107.3992,101.5936,104.0,100.0,45.0,96.0,85.0,80.0,80.0,1.0,77.0,100.0,98.0,99.0,42.0,95.0,94.36339962121212,92.21748991935483,86.76814516129032,96.4930889423077,126.0,128.0,129.0,41.0,127.0,2.8736041399289167,2.92228185071659,2.940185388450285,16.705150817637055,0.3220314621987395,16.742963866651568
0,59.54816326530614,0.9596069696513543,0.03139542381305753,6.513756416251992,1.1221422720055825,6.894418233947323,1,False,0.22865444173014232,data\train\pools\img517.jpg,5.789713541666671,6.0927191840277715,6.104166666666664,-0.4630198194978732,-0.053431324672031266,0.10949366757401671,0.2654930851129671,1,180.0,97.6504,109.7932,113.9324,94.0,104.0,90.0,104.0,39.0,48.0,43.0,2.0,48.0,78.0,94.0,100.0,92.0,93.0,58.404296875,67.12456597222223,63.807291666666664,64.19401041666667,126.0,139.0,137.0,90.0,170.0,0.46959622172104304,0.7140286330422863,1.0393558304298334,24.292323475534406,0.28067820140991007,37.18693090643539
0,11.14857142857143,0.9796967406348339,0.04992205503090748,5.790210463826606,1.680025570383484,5.5835250076189515,1,False,0.37943049812360663,data\train\no_pools\img435.jpg,3.160351948747529,4.005199016100178,4.060245636970766,-0.43423676779046083,-0.6864152559441208,6.844003337181949,-0.6462987641351634,0,101.0,51.3292,59.818,45.8456,52.0,57.0,109.0,47.0,19.0,20.0,21.0,1.0,17.0,50.0,57.0,64.0,109.0,48.0,25.681497713414632,23.761627906976745,23.77581787109375,28.84184966216216,73.0,73.0,80.0,108.0,61.0,-0.0003214835701751087,-0.2840250051832304,-0.1586957000206186,14.736567692648109,1.5368524256849456,12.615298674228843
0,15.611020408163267,0.974205474199646,0.04780827320756015,6.4736718359109275,1.0094871624885724,6.334561621329832,1,False,0.3347430175041803,data\train\pools\img486.jpg,6.696484374999997,6.199340503246759,7.271168154761895,3.4046642280927975,-0.03453119579435393,0.051531906603129174,-0.3077981156328966,1,158.0,102.4508,113.3416,117.8712,95.0,114.0,89.0,122.0,43.0,55.0,61.0,1.0,47.0,92.0,113.0,112.0,91.0,128.0,62.0203125,84.56036931818181,73.08671875,68.716796875,194.0,112.0,97.0,90.0,133.0,1.7153234860176678,0.018127148649467816,-0.25082388088716706,29.607613537061713,0.1911220412348157,22.135171346976286
0,67.59387755102041,0.9871212539638183,0.03107004621434873,7.232323397005722,1.0290794779894474,7.1344932325580945,1,False,0.2539226935977281,data\train\pools\img5.jpg,2.3059275793650755,8.2646484375,3.341995018115945,0.2796242435615146,0.1836309274812744,0.026449847094332693,0.40195875034231987,1,255.0,108.0656,119.7148,103.1012,86.0,95.0,69.0,89.0,35.0,37.0,38.0,7.0,34.0,255.0,94.0,255.0,255.0,84.0,41.635044642857146,46.369140625,40.975260416666664,43.94097222222222,220.0,218.0,217.0,248.0,221.0,1.123415093422099,1.0271050055172815,1.00550730512188,57.59294137860993,0.26448289351839693,46.116207113768574
0,36.840816326530614,0.9419520270606406,0.04797958749641904,6.1893038163586125,1.2270026738454767,5.935781008225961,1,False,0.32152662368184887,data\train\no_pools\img1371.jpg,17.032986111111114,15.802408854166671,15.058721405228766,1.6999311770600212,2.3095233180093064,0.3844698987301165,2.665471192783567,0,196.0,131.492,120.9188,105.0816,132.0,116.0,104.0,103.0,67.0,61.0,61.0,2.0,59.0,132.0,111.0,118.0,109.0,97.0,74.46875,77.59505208333333,67.44357638888889,91.50173611111111,139.0,131.0,135.0,107.0,122.0,-0.2748512240216164,0.466062121996449,0.7695831220020101,20.79037123285681,0.44348836750897047,17.016596059141794
0,86.82204081632653,0.9400832366427161,0.028740027334341132,6.893601698965556,1.1483719114494972,6.745090155114617,1,False,0.18591142846420095,data\train\pools\img465.jpg,5.220363451086953,11.112109375000003,9.455223214285716,-0.4000370449120396,0.0800071392296462,0.1981449175868063,-0.014927414113228732,1,197.0,108.8756,111.962,105.286,103.0,104.0,102.0,99.0,34.0,39.0,38.0,1.0,40.0,88.0,91.0,95.0,89.0,83.0,57.779296875,67.580078125,58.207589285714285,62.99966032608695,175.0,156.0,159.0,88.0,158.0,0.5345074914213465,0.6933432552768568,0.7372690069556587,32.14496110808038,0.3136878098778494,29.817018697381535
0,110.55469387755103,0.9636952712318456,0.03908043372168548,7.033046605902265,1.0254461522139908,6.749319389035468,1,False,0.2911044634125508,data\train\pools\img143.jpg,10.078683035714285,16.280915178571433,18.26953125,0.7624354304352474,2.1650754187382812,0.059983307880148294,2.576560334411081,1,255.0,124.522,130.0284,131.7124,110.5,120.0,89.0,123.5,49.0,47.0,46.0,1.0,48.0,90.0,255.0,255.0,255.0,255.0,62.112723214285715,65.85859375,66.48828125,72.19140625,206.0,208.0,209.0,254.0,207.0,1.1555954180535153,1.4183051829532787,1.4944515966611303,45.20331753311918,0.23780785137666843,37.82642576612282
0,1.073061224489796,0.935979096328353,0.17781917353208893,3.920527415016647,1.7527391629708262,3.4903455502301832,1,False,0.6875366146458584,data\train\no_pools\img533.jpg,2.0265975586435445,2.080580026197417,2.010787820627044,-0.05610849191400913,0.46999873615020915,114.35768021930309,-0.10593036852615612,0,81.0,78.0224,67.3244,49.4232,78.0,63.0,130.0,49.0,70.0,56.0,60.0,1.0,41.0,78.0,64.0,67.0,40.0,49.0,73.88386824324324,63.88909819162436,46.92095194777397,75.91046580188679,22.0,18.0,21.0,39.0,17.0,0.3514059237056934,0.4619329386085804,0.20099494454687536,3.7660985435859216,4.241840769298032,2.7550865249570657
0,242.90938775510205,0.9466657324490783,0.03155553469830283,7.317749940139936,1.1328467515036884,7.273760311923551,1,False,0.12572774529237313,data\train\no_pools\img966.jpg,10.293402777777771,10.26123046875,10.414713541666671,-0.8122938407023006,-0.9413864519676842,0.2319233850721051,-0.9675535716634474,0,255.0,153.8496,161.1952,159.8164,146.0,151.0,118.0,152.0,59.0,66.0,70.0,2.0,60.0,255.0,255.0,255.0,255.0,255.0,72.4375,83.6572265625,76.96614583333333,82.73090277777777,196.0,189.0,185.0,253.0,195.0,0.3614993319822111,0.36614366738524023,0.3309996546420752,47.762016078050976,0.33161251111348944,49.38037961619979
0,124.15061224489796,0.9635515370371113,0.030990855955474638,6.968316650787051,0.9869704946027242,7.005223891554835,1,False,0.20644061824713705,data\train\pools\img856.jpg,6.819661458333336,6.512890624999997,5.4482421875,0.3934335386117054,1.3856150070024293,0.02500521533046944,1.412350653074978,1,252.0,99.4896,115.9076,110.4176,86.0,100.0,76.0,96.0,30.0,46.0,50.0,3.0,43.0,67.0,84.0,91.0,67.0,79.0,46.291666666666664,61.7859375,53.78125,53.111328125,194.0,203.0,202.0,64.0,212.0,1.0522396435204362,1.3600796313298833,1.3971596043122918,40.182576968631565,0.2055855272340247,43.633253491345336
0,0.9008163265306122,0.8681515104627481,0.23801378587326116,3.7170229721399943,1.245273194037198,3.1838719768752486,1,False,0.713327731092437,data\train\no_pools\img459.jpg,2.037360261096964,2.0170537849725463,2.0209629245655663,-0.05495343013419518,0.019632536349663887,289.6887028006443,0.025354110075131775,0,79.0,50.5096,73.4652,49.5184,50.0,63.0,74.0,49.0,41.0,58.0,67.0,1.0,43.0,49.0,63.0,73.0,53.0,49.0,46.90100647522522,71.94263438133875,47.92565165876777,48.93836673632219,19.0,11.0,12.0,52.0,14.0,0.3849279577083404,0.3576561109334729,0.3219703561895139,3.2800469264935828,6.611713059336247,2.246433048189952
0,14.115102040816328,0.9656644279144263,0.057329868909854996,5.624208200115821,1.6822759708507056,5.4701544237151145,1,False,0.3604415380927861,data\train\no_pools\img1103.jpg,5.059105657762096,5.017045454545453,3.8726202332147253,-0.3434803088386893,-0.4011143666888084,5.616340520195571,-0.34097410164290665,0,103.0,52.2124,61.5984,48.0132,48.0,52.0,85.0,45.0,25.0,30.0,31.0,1.0,27.0,43.0,46.0,50.0,82.0,38.0,32.776587701612904,40.70170454545455,31.8238525390625,37.835693359375,65.0,66.0,72.0,81.0,57.0,0.7386719054933216,0.7749784232007216,0.6953083015842546,14.168362157991305,1.5665325572247208,12.278803922206755
0,70.45755102040818,0.9882372198336372,0.03330096998961236,7.188607336488578,1.0423547792965207,7.247144185722677,1,False,0.23536367143652726,data\train\no_pools\img706.jpg,5.23828125,10.146249999999995,6.513144841269842,0.08022014473387351,-0.6451001605420914,0.05313199673808538,-1.1238915403075538,0,255.0,110.9224,130.866,131.5996,92.0,106.0,81.0,106.0,35.0,45.0,47.0,2.0,41.0,255.0,255.0,255.0,255.0,255.0,45.5,60.71875,52.214285714285715,50.73828125,220.0,210.0,208.0,253.0,214.0,0.9567879017749257,0.7094629675169325,0.541161408230015,53.497921251577615,0.28667214830215176,61.7661596656292
0,176.8448979591837,0.9687149160834012,0.027535142817180298,7.570186876555379,1.0332326383550015,7.434322653021216,1,False,0.20369548313252375,data\train\pools\img672.jpg,9.169921875,11.526171875000003,10.47544642857143,-0.7353962674221308,-0.6454729031015143,0.08824409796454333,-0.5734710840913038,1,255.0,128.8372,141.5916,139.158,124.0,134.0,119.0,136.0,25.0,33.0,33.0,1.0,31.0,123.0,255.0,255.0,255.0,255.0,33.6279296875,42.935546875,37.44642857142857,42.7978515625,230.0,222.0,222.0,254.0,224.0,0.35608002108683373,0.30973751175717285,0.3358602197409547,55.8392361709936,0.25745703438985396,54.9575493995138
0,81.23632653061226,0.9822110188984755,0.05045399882567329,7.164434610425494,1.045140603902263,7.160604791525771,1,False,0.21922408925445092,data\train\pools\img415.jpg,8.474121093749993,17.994350961538473,19.789262820512832,-0.591501441353453,-0.6723448193820087,0.14483159147660057,-0.9901548081224814,1,255.0,137.7136,151.4872,157.5932,129.0,151.0,123.0,157.0,40.0,52.0,54.0,1.0,51.0,255.0,255.0,255.0,255.0,255.0,63.450520833333336,74.3890625,71.55208333333333,71.92464192708333,215.0,203.0,201.0,254.0,204.0,0.6081499620895608,0.4577572451049196,0.2732971695885066,53.12292513632885,0.27769230923490884,49.70787174844644
0,26.611836734693878,0.971057952273104,0.04362003215646582,6.294991206490489,1.14394082166555,6.24494543732939,1,False,0.3353953631814906,data\train\no_pools\img1408.jpg,7.904296875,7.332386363636367,7.850060096153847,1.1990017467156395,1.226640037692122,0.2710581645948975,1.2015311962172008,0,201.0,113.9264,110.1736,98.5964,114.0,107.0,109.0,98.0,43.0,40.0,39.0,2.0,39.0,107.0,100.0,102.0,101.0,93.0,61.46484375,54.96448863636363,51.56009615384615,69.369140625,154.0,157.0,162.0,99.0,150.0,-0.14262592614099476,-0.017170524214326122,0.12602489862514962,21.149321101160673,0.3527475362584687,20.46686852061155
0,164.54693877551017,0.9546532986448537,0.028732780548544404,7.007675241541109,0.9845757538418225,7.057620856488063,1,False,0.19769198670764476,data\train\pools\img757.jpg,11.431098090277779,18.763888888888886,17.479166666666664,1.2411255875576748,1.205311575950435,0.04222781077554809,1.0669195777671376,1,255.0,114.3212,119.9904,123.0208,100.0,110.0,90.0,117.0,38.0,31.0,31.0,1.0,29.0,93.0,110.0,100.0,82.0,102.0,52.5146484375,50.0,53.223958333333336,63.94574652777778,217.0,224.0,224.0,81.0,226.0,1.3849280936436108,1.1725951094609182,1.0156098946822898,46.48428154290437,0.21332022988700608,41.13888145489617
0,19.429795918367347,0.9608447929646221,0.055153415203984035,6.099524116323212,1.103814657881998,5.796229376670076,1,False,0.36584581320867343,data\train\pools\img1530.jpg,24.049999999999997,24.26953125,30.869419642857153,3.824209168420718,3.5587260765977664,0.3014247561122183,3.2794494274623815,1,168.0,96.7736,109.4592,118.8044,93.0,112.0,115.0,122.0,34.0,42.0,38.0,2.0,46.0,93.0,111.0,109.0,121.0,128.0,47.47265625,62.4140625,66.81473214285714,71.52265625,166.0,123.0,130.0,119.0,103.0,1.4277460266815307,-0.908704291161298,-1.4726635063886344,22.23220958519418,0.3375687098862881,16.477176355189016
0,4.788163265306123,0.9796675993783474,0.06405888066136373,5.521121421054641,1.5148338550712557,5.366537940660481,1,False,0.46243798207077574,data\train\no_pools\img546.jpg,5.7900390625,5.18914794921875,4.067290552584666,-0.12406141364988921,-0.2293621275770552,4.3176382187418785,-0.34837324117455637,0,181.0,146.1116,139.9972,110.9092,145.0,130.5,129.0,110.0,109.0,104.0,112.0,1.0,83.0,136.0,124.0,132.0,131.0,103.0,126.710693359375,122.533203125,94.84558823529412,132.500732421875,77.0,67.0,69.0,130.0,64.0,0.2358454977205507,0.39635111277655005,0.3459346868290353,11.684756969659233,1.154308617656978,10.468359726337264
0,1.0840816326530613,0.8456870488198255,0.23378101081192038,2.973834661224419,-1.616067899304995,3.224084502850429,1,False,0.7009397688389285,data\train\no_pools\img768.jpg,1.0598078099990573,1.0324269588441126,1.9844004903675625,0.8490187530863751,0.9225128956606157,13792.232332458567,0.3611749049617772,0,43.0,36.1156,34.4732,35.2396,36.0,35.0,112.0,35.0,31.0,30.0,29.0,1.0,28.0,36.0,35.0,34.0,112.0,34.0,34.91347735323887,32.94329699017199,32.961778249172184,35.973285163237925,13.0,13.0,14.0,111.0,15.0,0.4991160931508436,0.6963893114605694,0.3854953896740847,1.9622019875639711,27.291188359435882,2.359447359022871
0,10.75591836734694,0.9740354985853871,0.07190279893574267,5.395096063766755,1.4168035034286297,5.387526999490811,1,False,0.4304957643093754,data\train\no_pools\img34.jpg,14.26371527777777,16.748632812500006,15.906063988095234,2.8780913641057353,2.4778395487471823,9.12077074163222,2.3001771285857915,0,145.0,117.4252,114.9516,92.8848,123.0,113.0,171.0,97.0,52.0,56.0,64.0,1.0,41.0,124.0,116.0,121.0,187.0,101.0,60.7015625,76.78359375,50.841145833333336,74.96527777777777,98.0,82.0,81.0,186.0,79.0,-1.9071912989436253,-1.608337607434985,-1.6257530723443112,18.87884543503654,1.303202859983243,14.944896418510234
0,41.02816326530612,0.9762005972465488,0.03306500356330541,6.761029830504423,1.0371452566750334,6.730739671545619,1,False,0.2780392757804777,data\train\pools\img1550.jpg,4.266648065476197,6.253173828125,6.604557291666666,1.3338227586569813,1.368197855313758,0.022131156473504325,3.529495586230375,1,218.0,106.27,113.2968,121.6616,97.0,111.0,68.0,117.0,54.0,59.0,59.0,4.0,59.0,79.0,95.0,92.0,48.0,113.0,62.805338541666664,64.172607421875,66.84270833333333,67.07198660714286,175.0,170.0,159.0,44.0,196.0,1.3160271779500357,1.0165321752610081,1.3578070967335232,34.58260111674655,0.20376775209702333,31.724058464200322
0,12.139591836734693,0.9662600615736295,0.05989230929790765,5.750396880462768,1.5446266202239962,5.242869433411822,1,False,0.39214501740968727,data\train\no_pools\img223.jpg,7.1067457932692335,9.688637534340664,6.979969853940219,0.2770582210826871,0.06578034313036074,6.100597504404538,0.413721383788622,0,115.0,60.8192,77.7776,56.9592,60.0,71.0,110.0,56.5,22.0,31.0,32.0,1.0,29.0,58.0,73.0,85.0,90.0,55.0,35.83954326923077,43.94891826923077,39.74830163043478,42.9462890625,79.0,74.0,83.0,89.0,57.0,0.29964768377602774,-0.2565332517642814,0.11440183069145803,13.888330042161297,1.375220575490089,9.563552444567865
0,1.076326530612245,0.9634103180660322,0.16607330166033565,4.046065779163163,1.55493697880443,3.809226878419856,1,False,0.6804984763136024,data\train\no_pools\img1285.jpg,2.9411793718434325,2.9998715894148518,2.0392709354466945,0.7744163956366683,2.653413119623602,118.81643146192151,2.977192064190225,0,106.0,86.5328,86.8744,65.8076,86.0,80.0,145.0,65.0,77.0,72.0,78.0,1.0,55.0,87.0,79.0,86.0,155.0,65.0,80.94380326704545,81.91493055555556,61.804757254464285,83.88498263888889,26.0,27.0,28.0,154.0,29.0,0.5949062440609568,1.2009120307729708,1.2729660173203077,4.209812841445568,4.376088538252459,3.8318901654405493
0,138.42040816326534,0.9699275383184687,0.05321876142956192,7.127522109466906,1.0453086794628652,6.878885430068743,1,False,0.2948798079746736,data\train\pools\img725.jpg,7.076171875,10.107747395833329,9.6171875,-0.36844461547644425,0.07279783392446326,0.09419377317863707,0.298615135126139,1,255.0,131.9048,142.1036,141.0032,122.0,129.0,98.0,125.0,45.0,51.0,50.0,4.0,51.0,255.0,255.0,255.0,255.0,255.0,60.3359375,72.0654296875,72.671875,67.412109375,210.0,204.0,205.0,251.0,204.0,0.7804561060653865,0.9344507710846762,1.0503133973505325,54.27979123909745,0.28465064792046646,47.67675313777145
0,12.656734693877553,0.9707499942201805,0.054111274125686656,5.6523751157625055,1.388513034673184,5.5213442478406956,1,False,0.3546479201440666,data\train\no_pools\img470.jpg,6.210797991071427,6.47821350762527,4.788411458333336,2.680067522360482,1.6391406098408972,0.8645589924138345,1.826783340328543,0,123.0,47.6496,62.9544,47.6124,45.0,54.0,82.0,46.0,15.0,22.0,22.0,1.0,18.0,42.0,51.0,57.0,71.0,47.0,25.5126953125,34.28538602941177,28.71484375,31.723493303571427,94.0,90.0,101.0,70.0,76.0,1.3365226706082054,0.9283730936558279,1.07990844323224,14.387453556484553,0.768647783918716,12.624094670113971
0,146.1657142857143,0.9687307032931818,0.024214438366521755,7.382751762790003,1.0124218086193797,7.29455985126539,1,False,0.1747643136971322,data\train\pools\img357.jpg,7.7127976190476275,10.479166666666657,11.656380208333331,-0.8323319355785572,-0.9961163912424311,0.1379310284730614,-1.287595673409149,1,255.0,136.7832,155.1872,157.7096,132.0,153.5,132.0,149.0,23.0,29.0,31.0,1.0,26.0,130.0,172.0,168.0,255.0,255.0,58.885416666666664,66.22916666666667,66.065625,66.59821428571429,232.0,226.0,224.0,254.0,229.0,0.30196128016814505,0.14512559855212712,0.1265538349750339,46.491162576988756,0.23495551321963745,54.352711688010565
