R_histogram,augmented,contrast_coocurrence_matrix,correlation_coocurrence_matrix,dissimilarity_coocurrence_matrix,energy_coocurrence_matrix,entropy_blue,entropy_grayscale,entropy_green,entropy_histogram,entropy_red,gabor,homogeneity_coocurrence_matrix,image_id,iqr_blue,iqr_grayscale,iqr_green,iqr_red,kurtosis_blue,kurtosis_grayscale,kurtosis_green,kurtosis_histogram,kurtosis_red,label,max_blue,max_grayscale,max_green,max_histogram,max_red,mean_blue,mean_grayscale,mean_green,mean_histogram,mean_red,median_blue,median_grayscale,median_green,median_histogram,median_red,min_blue,min_grayscale,min_green,min_histogram,min_red,mode_blue,mode_grayscale,mode_green,mode_histogram,mode_red,quantile_0.25_blue,quantile_0.25_grayscale,quantile_0.25_green,quantile_0.25_red,quantile_0.75_blue,quantile_0.75_grayscale,quantile_0.75_green,quantile_0.75_red,range_blue,range_grayscale,range_green,range_histogram,range_red,skewness_blue,skewness_grayscale,skewness_green,skewness_histogram,skewness_red,std_blue,std_grayscale,std_green,std_histogram,std_red
0.0005347834528380835,0,133.94808000987777,0.9673782516989345,5.44320286455118,0.04541255823149532,6.887205104414076,6.780268353326836,6.701725121679143,0.8697966274720781,6.680766925432593,1,0.30115910857113704,data\datasets\algarves\formatted_dataset\pools\24.PNG,2.713637408088232,3.1622023809523796,2.589434956395351,26.075000000000003,-0.7743873681351578,-0.5785483584941971,-0.5645142814328881,0.3394570184095449,-0.5817982639818977,1,255.0,255.0,255.0,255.0,255.0,139.9213579716373,160.94198538891277,160.28657376143408,0.7920835409219058,170.27061206949475,112.0,142.0,141.0,145.0,156.0,70.0,95.0,92.0,3.0,47.0,255.0,255.0,255.0,255.0,255.0,75.1884765625,101.30208333333333,100.572265625,77.6875,77.90211397058823,104.46428571428571,103.16170058139535,103.7625,185.0,160.0,163.0,252.0,208.0,0.8509975773537283,0.8974847675481721,0.9055295566288726,-0.4449031602389314,0.7770902752105925,55.306277662849745,45.28048356002109,45.232161658033036,0.36227346939953253,43.60962277244066
0.0004975583306674469,0,123.32966023875113,0.9662339189309174,7.400724415875931,0.029694950938245392,7.396264017912411,7.265889051841485,7.199952893578946,0.8973511203648838,7.129207470476603,1,0.19362090014843386,data\datasets\algarves\formatted_dataset\pools\25.PNG,4.2760712594696955,7.818498883928569,8.825427827380963,7.716213474025977,-1.0386814612120479,-0.8892495696712901,-0.8594206176734263,0.5159617989602423,-0.9802036845263862,1,255.0,255.0,255.0,255.0,255.0,164.0556317634507,176.27986079357822,175.66877508509882,0.8704415775058838,182.12975664278818,162.0,171.0,171.0,185.0,181.0,58.0,53.0,48.0,1.0,52.0,255.0,255.0,255.0,255.0,255.0,62.712565104166664,67.28013392857143,67.11458333333333,63.50111607142857,66.98863636363636,75.0986328125,75.94001116071429,71.21732954545455,197.0,202.0,207.0,254.0,203.0,0.09929401238755575,0.10512942054188312,0.1397076883317671,-0.6162186982847822,-0.028275378243795318,47.79473124803444,42.75320340397382,41.90815196590447,0.33960217432094075,46.33552445124081
0.0003350661089885909,0,84.18244380204511,0.9757464623358053,5.835763903870216,0.02321645299208115,7.327711571170657,7.189384246779445,7.0612551298703945,0.8558592488872583,7.358383942014361,1,0.23536278397197252,data\datasets\algarves\formatted_dataset\pools\257.png,3.5035342261904745,4.639993106617645,4.46697443181818,4.706580528846153,0.228795343366202,0.4097551773623831,0.814861833211213,0.1624532146621694,-0.29902293044649575,1,255.0,255.0,255.0,255.0,255.0,113.4429990539262,137.04282059000602,135.08614646942462,0.6667887549033172,149.88284811215274,99.0,126.0,124.0,132.0,142.0,25.0,38.0,40.0,1.0,32.0,75.0,114.0,114.0,255.0,255.0,34.39453125,45.1513671875,46.1953125,38.85546875,37.898065476190474,49.791360294117645,50.66228693181818,43.56204927884615,230.0,217.0,215.0,254.0,223.0,1.023896235289785,0.9413670786247151,1.1022634721532432,-0.25229143196772486,0.4816297153510491,49.901752164281405,41.647299991747694,39.98477293440412,0.3158903749360726,46.11683318719251
0.00044324220646663193,0,100.86473829201103,0.9711610344463553,6.162960180315552,0.02188726579121675,7.4400968288132425,7.273801875794051,7.211564117118329,0.926480942175984,7.293963236305397,1,0.23867962437301443,data\datasets\algarves\formatted_dataset\pools\26.PNG,3.9595170454545467,6.884765625,7.530889423076914,6.134375000000006,-0.9185203412952019,-0.9447094499791477,-0.8439726626316713,0.4983443639186497,-1.1865355339930872,1,255.0,255.0,255.0,255.0,255.0,158.45023070208256,172.14799850355405,171.5838134430727,0.8551456449469096,178.47906222721036,161.0,169.0,168.0,179.0,176.0,50.0,54.0,53.0,5.0,51.0,255.0,255.0,255.0,255.0,255.0,62.17329545454545,69.4609375,69.2046875,60.4375,66.1328125,76.345703125,76.73557692307692,66.571875,205.0,201.0,202.0,250.0,204.0,0.05639048414817088,0.05553644307128882,0.11315740448951953,-0.6048892269173337,-0.11234076521662827,47.417989779372746,41.82950083331836,40.44007453326472,0.35276133462481707,48.43026084150487
0.00035874816626468853,0,147.78991963998715,0.9681333808952023,8.0775956284153,0.015266129861831877,7.625139704546949,7.5190987643781355,7.4627079662441895,0.8924456967028446,7.502078478390088,1,0.1691650545862868,data\datasets\algarves\formatted_dataset\pools\266.png,3.5635653409090935,4.422727272727272,4.521484375,4.973214285714285,-1.0525997290024263,-0.8941151756040728,-0.8698956150271542,0.2699167719328218,-1.05106337719331,1,255.0,255.0,255.0,255.0,255.0,139.2894784057414,154.38609509163143,151.28286556452647,0.7485079183641568,166.23752402921954,134.0,149.0,142.0,171.0,167.0,32.0,39.0,33.0,7.0,33.0,255.0,135.0,255.0,255.0,255.0,36.6484375,42.81875,41.544921875,39.792410714285715,40.21200284090909,47.24147727272727,46.06640625,44.765625,223.0,216.0,222.0,248.0,222.0,0.1851226330171251,0.19009716159695914,0.2999705959780955,-0.3735661922023794,-0.05585463421145696,53.84980337345603,48.14182893130609,47.73133897266863,0.3224855197711431,52.72208207527905
0.000517502696022687,0,159.40727089964815,0.9670097545594969,7.177304964539008,0.03778546612284936,7.346718636488469,7.20937218200851,7.122785821846547,0.8692732537409816,7.041228437281648,1,0.24028852726846264,data\datasets\algarves\formatted_dataset\pools\27.PNG,3.6010298295454533,4.737847222222221,4.884100274725277,4.978487318840578,-1.1603936771239485,-1.0006531418607587,-0.7421868041180919,0.4923084823000315,-1.0853928714642103,1,255.0,255.0,255.0,255.0,255.0,165.9375,183.22434618794327,184.56410682624113,0.8729277482269504,187.18694592198582,181.0,195.0,193.0,207.0,206.0,44.0,45.0,45.0,6.0,40.0,255.0,255.0,255.0,255.0,255.0,51.96732954545455,51.05902777777778,52.32142857142857,45.110677083333336,55.568359375,55.796875,57.20552884615385,50.089164402173914,211.0,210.0,210.0,249.0,215.0,-0.25696193554844315,-0.3078300496061454,-0.32192800697927526,-0.5869768193767146,-0.42792159312755584,55.85525968387254,49.14221351181839,46.110791688855066,0.32674590220896554,56.61337674280039
0.0005356785225812954,0,173.11880528023468,0.9532476239843996,7.803902395662029,0.05543203635652051,7.2308178450093195,6.958802773507371,6.839752207867812,0.8135113359128059,6.887621684096403,1,0.2340327210601416,data\datasets\algarves\formatted_dataset\pools\28.PNG,5.802617521367523,6.186445932539684,6.74833409926471,5.11376953125,-1.1933160282851583,-1.0747951019973763,-0.9670428395697339,0.42004591837674704,-0.5730612098902181,1,255.0,255.0,255.0,255.0,255.0,171.7245231367008,182.00768279759802,183.86784705051218,0.8527210353659753,182.28889968209114,164.0,170.0,173.0,196.0,173.0,55.0,80.0,80.0,2.0,32.0,255.0,255.0,255.0,255.0,255.0,69.14930555555556,89.00607638888889,90.5712890625,41.91796875,74.95192307692308,95.19252232142857,97.31962316176471,47.03173828125,200.0,175.0,175.0,253.0,223.0,0.1298934300040337,0.3284469112991151,0.32834919347319785,-0.5136122601575152,-0.10369378195302567,49.780236884476,43.008891833221035,41.13876493856317,0.27769746424839326,49.66486533634827
0.00033278524609758886,0,97.79861761009653,0.9770827500371828,6.255046926388407,0.018341469618724137,7.340594217664206,7.474242697133882,7.401016325152444,0.8728556836723264,7.59326918946677,1,0.2243556021016132,data\datasets\algarves\formatted_dataset\pools\283.png,3.5898847246503536,3.0960215336134453,2.14427083333333,2.8464285714285715,0.17812357977503002,-0.4502616642575492,-0.2005905836622408,0.16153738240142412,-0.8289278436290637,1,255.0,255.0,255.0,255.0,255.0,113.89967508256099,135.6780121444551,135.06110844785343,0.6634983244838419,145.18941088739746,103.0,133.0,131.0,140.0,147.0,34.0,33.0,34.0,9.0,27.0,73.0,155.0,255.0,255.0,255.0,36.91917067307692,38.09237132352941,40.32838541666667,30.444196428571427,40.50905539772727,41.18839285714286,42.47265625,33.290625,221.0,222.0,221.0,246.0,228.0,0.8679291060890849,0.3983291325514772,0.48841097205953227,-0.2517967558505412,0.16641001175451278,46.448475526861685,46.180884879257526,43.97970743655565,0.32802377108676495,53.456565770082946
0.00043081922691867724,0,85.23908342152487,0.9726694588374012,5.575254221690518,0.04228516107882629,7.325643752237729,7.048759970580106,7.019946675466262,0.837715700598584,7.101888840264524,1,0.2920038634418478,data\datasets\algarves\formatted_dataset\pools\29.PNG,7.7706830929487225,7.484987745098039,7.986049107142861,8.022222222222219,-0.9413578245831422,-0.92884974839526,-0.8018959394997482,0.4840738471361715,-0.6469270472003865,1,255.0,255.0,255.0,255.0,255.0,175.86412346583623,187.51309763692984,188.2740428649936,0.8718127359308352,190.44889173841364,182.0,185.0,189.0,206.0,191.0,48.0,67.0,69.0,1.0,31.0,255.0,255.0,255.0,255.0,255.0,57.692057291666664,81.85416666666667,85.625,53.90277777777778,65.46274038461539,89.33915441176471,93.61104910714286,61.925,207.0,188.0,186.0,254.0,224.0,-0.21651380187943994,-0.08896721964009069,-0.12945236178545697,-0.5784875141972915,-0.3818982356198887,47.30845426506522,39.47889707727853,38.09942914971266,0.2609075797977449,46.1477810285872
0.0003858833484502444,0,100.00151500577145,0.9820936141770645,5.558315698345518,0.03212369123244793,7.38505545207654,7.478937703908487,7.356373106995519,0.8080694904990241,7.360127895231893,1,0.2930461050181413,data\datasets\algarves\formatted_dataset\pools\3.PNG,3.6152300443459,1.9715982028241328,2.1964772439148064,2.0520260989010985,-1.533078291829279,-1.0868682003670163,-1.0837250549166528,0.2306258468588966,-1.1303779524819548,1,255.0,255.0,255.0,255.0,255.0,154.8407872055162,164.74846772648917,169.2699674391879,0.7441766296498066,159.64398582647001,155.5,160.0,173.0,199.0,148.0,42.0,47.0,48.0,21.0,11.0,255.0,255.0,255.0,255.0,255.0,48.43288352272727,51.95065789473684,52.181755514705884,17.074776785714285,52.04811356707317,53.922256097560975,54.37823275862069,19.126802884615383,213.0,208.0,207.0,234.0,244.0,0.023792551384489796,0.07166473528406869,-0.11457719877599594,-0.3219624896095711,0.05301693495593163,64.31058506305162,52.801768007336605,52.04773866695557,0.28054993869571637,64.15069467888078
0.00047748337499142757,0,159.5195425840587,0.9604710617813351,7.662684189565911,0.031302397197824836,7.379057616151183,7.204985492552162,7.120094442820576,0.8792820545891569,7.071345097799794,1,0.21225969029833225,data\datasets\algarves\formatted_dataset\pools\30.PNG,8.0166015625,9.054991883116884,8.037698412698418,11.158203125,-0.9651518241125157,-0.7720975425964345,-0.6358079630974545,0.5811827259184159,-0.9572578512715482,1,255.0,255.0,255.0,255.0,255.0,172.14510863447035,188.19323426770237,188.46943600135089,0.9016938510495598,193.7750197005516,185.0,199.0,201.0,207.0,209.0,42.0,52.0,51.0,5.0,43.0,255.0,255.0,255.0,255.0,255.0,55.1142578125,65.76674107142857,68.47569444444444,60.78125,63.130859375,74.82173295454545,76.51339285714286,71.939453125,213.0,203.0,204.0,250.0,212.0,-0.3345424217827826,-0.48403987789555786,-0.48101964934492725,-0.6710589322928489,-0.4902321956216083,51.78885004264126,45.02864963313189,43.12998876234395,0.3154208197970389,49.18461670042299
0.000516324795815315,0,189.55495798319333,0.9629182594941266,7.94420168067227,0.04399246835725143,7.346271048645659,7.282526360344379,7.187652492528008,0.8679536976373361,7.294858981276647,1,0.2354403259896648,data\datasets\algarves\formatted_dataset\pools\31.PNG,1.7312500000000028,4.331889847285069,4.678106398809518,4.168191964285718,-1.315746920834931,-0.7170007217510732,-0.49968055651970644,0.3665625054165439,-0.9477872337257423,1,255.0,255.0,255.0,255.0,255.0,159.54617092119867,169.49445061043286,172.80899001109879,0.8153275674238046,166.77058823529413,153.0,160.0,171.0,187.0,158.0,51.0,46.0,46.0,1.0,38.0,255.0,255.0,255.0,255.0,255.0,55.39765625,49.00735294117647,50.293247767857146,44.871651785714285,57.12890625,53.33924278846154,54.971354166666664,49.03984375,204.0,209.0,209.0,254.0,217.0,0.08723822718885253,0.03808547078873446,-0.06965649154247223,-0.46689628816598316,-0.033426503826025133,59.338966178151125,50.45877013045155,48.62285750674138,0.33526577663714974,56.96539519098873
0.0005641465239401011,0,224.53165018219676,0.9475728594131481,9.182144716293598,0.030227210063313043,7.475355708551663,7.335407317735795,7.233025564319987,0.8858794404683681,6.939468320755353,1,0.18148649088897859,data\datasets\algarves\formatted_dataset\pools\32.PNG,7.095619658119652,9.695591517857139,8.856119791666664,6.225446428571431,-0.8725963812622135,-0.922287703606246,-0.8114202211828792,0.5251848877867392,-1.0687942170537537,1,255.0,255.0,255.0,255.0,255.0,163.9056564715624,179.52248615639394,177.23024375097035,0.8817540450997018,189.97898876985974,168.0,183.0,178.0,193.0,198.0,47.0,53.0,50.0,5.0,51.0,255.0,255.0,255.0,255.0,255.0,50.048611111111114,65.92745535714286,63.938802083333336,64.58928571428571,57.14423076923077,75.623046875,72.794921875,70.81473214285714,208.0,202.0,205.0,250.0,204.0,-0.09304431134525923,-0.14418224674573205,-0.03737819017101591,-0.6194790736056146,-0.3661456574848319,50.3050987556016,46.25933468644926,45.1019996953893,0.3466661698384299,52.6093076078975
0.0004400028805107148,0,98.12690757518342,0.9803517444583596,6.369492576389128,0.031540649810525505,7.387847793312558,7.441248175843915,7.370117810141897,0.8888115282530447,7.4780797493698135,1,0.22294544617176143,data\datasets\algarves\formatted_dataset\pools\33.PNG,6.057589285714286,4.011067708333336,4.134928385416664,4.045572916666664,-0.8246882265916207,-0.6761158909941067,-0.6095632431489411,0.2636233717985844,-0.7885891294281775,1,255.0,255.0,255.0,255.0,255.0,143.74811463046757,150.86726998491704,152.86480186480188,0.7450549518564223,149.65936514465926,130.0,143.0,146.0,151.0,141.0,47.0,45.0,46.0,1.0,39.0,255.0,255.0,255.0,255.0,255.0,53.589285714285715,55.361979166666664,57.676106770833336,46.99609375,59.646875,59.373046875,61.81103515625,51.041666666666664,208.0,210.0,209.0,254.0,216.0,0.5541272508085872,0.38068039558242506,0.4038160252177288,-0.36645168880848494,0.3204681101955901,55.683267906741214,50.012713339620284,48.807083354013976,0.35056401157036843,53.949831614727536
0.0004250342635496729,0,146.63927185457516,0.976399364854794,6.679406658496731,0.026197191938406868,7.346410514115944,7.470770346726909,7.401814100271732,0.8629355268392764,7.3605095449296725,1,0.23857046449497005,data\datasets\algarves\formatted_dataset\pools\34.PNG,2.5355113636363598,3.509989933473392,2.4529462242562943,3.0219184027777786,-1.094425463428059,-1.3184562780508735,-1.1581584033740424,0.26719662513455056,-1.4301739911854456,1,255.0,255.0,255.0,255.0,255.0,142.94850080109865,158.33824165204345,158.92136517382568,0.7555621395409294,163.06276544340176,138.0,152.0,152.0,180.0,155.0,51.0,40.0,43.0,8.0,30.0,255.0,255.0,255.0,255.0,255.0,54.79403409090909,48.1399356617647,52.161184210526315,37.297092013888886,57.32954545454545,51.649925595238095,54.61413043478261,40.319010416666664,204.0,215.0,212.0,247.0,225.0,0.3466329414881055,0.06932613058533603,0.11287605609304147,-0.3666807152796141,0.019967152874823393,56.7860219638955,55.72893670580071,52.214522118477454,0.33095743512929293,64.76814470260544
0.0005342450620842154,0,207.04241457253022,0.9523187765586406,8.800957319505384,0.02918627384725554,7.339251535533362,7.3364204427738535,7.292565218063178,0.9186303083674968,7.234500605174156,1,0.17892506035581657,data\datasets\algarves\formatted_dataset\pools\36.PNG,5.741525036549703,6.743202110389618,7.916015625,5.599330357142861,-0.9221818793950747,-0.9675390038374041,-0.8926362916456028,0.5034478540259064,-1.049580596497684,1,255.0,255.0,255.0,255.0,255.0,164.00375494071147,169.83234519104084,169.32299077733862,0.8607083161268755,173.04479578392622,158.0,164.0,164.0,175.0,166.0,62.0,59.0,60.0,1.0,54.0,255.0,255.0,255.0,255.0,255.0,69.88758680555556,72.19642857142857,71.201171875,68.45145089285714,75.62911184210526,78.93963068181819,79.1171875,74.05078125,193.0,196.0,195.0,254.0,201.0,0.21893448134605642,0.13674382165326007,0.16291158398960925,-0.6073949639271389,0.11924941724191168,47.74324775908664,46.57967823143852,45.74256988140966,0.37609871448256144,49.937403200377084
0.0004167619374653153,0,134.99744295830055,0.9727026351289502,7.288060582218725,0.02683001814780503,7.401642357846652,7.471499249449463,7.399389707310336,0.8852082457856383,7.469805396376426,1,0.19677312926598964,data\datasets\algarves\formatted_dataset\pools\37.PNG,3.324218749999993,4.444010416666664,3.75297619047619,5.41796875,-0.8834509692703625,-0.969459403833576,-0.8344159519259615,0.326423470384159,-1.1483755756396534,1,255.0,255.0,255.0,255.0,255.0,149.6018084066471,162.72233626588465,162.9960899315738,0.7854059262532528,167.18264907135875,144.0,161.0,162.0,177.0,164.0,53.0,45.0,47.0,6.0,36.0,255.0,255.0,255.0,255.0,255.0,62.23082386363637,56.890625,59.392857142857146,48.859375,65.55504261363636,61.334635416666664,63.145833333333336,54.27734375,202.0,210.0,208.0,249.0,219.0,0.29261189270067656,-0.02960435264933149,-0.01127812131430263,-0.43109016834572567,-0.06505533212459036,50.111455899524,49.7205669686459,47.903650288955795,0.3248500619559735,56.221760344962775
0.0004092677091144248,0,86.55681818181819,0.9779518447355281,5.965067340067342,0.022961830520966904,7.260172748593153,7.310044125523285,7.275721186448157,0.9092384164549951,7.342631652660674,1,0.2063100580723945,data\datasets\algarves\formatted_dataset\pools\38.PNG,4.356956845238102,2.822198275862064,2.643571428571434,6.250348772321431,-0.4466762506748072,-0.6447579488356139,-0.6464645480159397,0.3760313428715605,-0.45656262133179437,1,255.0,255.0,255.0,255.0,255.0,156.36942148760332,161.57045454545454,161.31136363636364,0.8030279366260624,164.0293388429752,152.0,165.0,161.0,169.0,175.0,66.0,68.0,71.0,1.0,44.0,255.0,156.0,255.0,255.0,202.0,69.99330357142857,73.40625,78.94642857142857,53.61572265625,74.35026041666667,76.22844827586206,81.59,59.86607142857143,189.0,187.0,184.0,254.0,211.0,0.2650688189909532,-0.21019079691654835,0.007967869392173928,-0.48584572605246124,-0.6352070637411903,44.93602310388177,44.23006618992661,43.60823850958774,0.3359952098980007,49.44966518760443
0.00032735875451006535,0,68.54754172890823,0.9625045953796935,5.255341949730466,0.02711104347814113,7.180607652307168,6.871584981997786,6.81565586615377,0.8329021025248248,7.005495389092884,1,0.26024821400608045,data\datasets\algarves\formatted_dataset\pools\39.PNG,4.739583333333336,6.53125,8.112475198412696,10.349283854166664,0.06761693873239683,0.6540998754624203,0.7366482667333916,0.3499316540347134,1.2130420527624048,1,255.0,255.0,255.0,255.0,255.0,156.97158265250104,173.2017308748022,175.1505796493041,0.8011159717422816,175.5737074950754,149.0,172.0,174.0,174.0,176.0,47.0,65.0,64.0,9.0,26.0,143.0,167.0,169.0,255.0,172.0,60.104166666666664,74.15625,76.22829861111111,32.852864583333336,64.84375,80.6875,84.34077380952381,43.2021484375,208.0,190.0,191.0,246.0,229.0,0.4845375655418717,-0.22253082045333544,-0.20944324781012932,-0.45447246181673073,-0.4999664754041867,39.48168113250826,30.29319744516432,29.54782142554794,0.2399569326373737,34.52033064786125
