image_id,feature_value,feature_name,label
..\data\datasets\yacine\original_splits\train\no_pools\img234.jpg,47.356734693877556,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img234.jpg,5.085714285714286,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img234.jpg,0.1936520807671456,homogeneity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img234.jpg,0.05301410780935729,energy,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img234.jpg,0.43044680648857864,correlation,no_pools
..\data\datasets\yacine\original_splits\train\pools\img1513.jpg,598.1477551020408,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img1513.jpg,15.764081632653058,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img1513.jpg,0.10330540126023668,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img1513.jpg,0.02197836958684515,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img1513.jpg,0.8309526165243026,correlation,pools
..\data\datasets\yacine\original_splits\train\no_pools\img1128.jpg,94.35387755102042,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1128.jpg,4.3710204081632655,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1128.jpg,0.40455405986443693,homogeneity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1128.jpg,0.11499234894780946,energy,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1128.jpg,0.9473892008226277,correlation,no_pools
..\data\datasets\yacine\original_splits\train\pools\img696.jpg,905.0551020408163,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img696.jpg,18.663265306122447,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img696.jpg,0.1072250222365045,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img696.jpg,0.021421767627343068,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img696.jpg,0.8353214472200396,correlation,pools
..\data\datasets\yacine\original_splits\train\pools\img752.jpg,287.9269387755101,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img752.jpg,10.913877551020404,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img752.jpg,0.15119237153500206,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img752.jpg,0.02763630036520599,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img752.jpg,0.8507407985989617,correlation,pools
..\data\datasets\yacine\original_splits\train\no_pools\img520.jpg,1219.84693877551,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img520.jpg,21.46244897959183,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img520.jpg,0.08023837848158498,homogeneity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img520.jpg,0.01867542088609525,energy,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img520.jpg,0.8611012288084123,correlation,no_pools
..\data\datasets\yacine\original_splits\train\pools\img459.jpg,777.0338775510205,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img459.jpg,17.334285714285713,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img459.jpg,0.09856716251967078,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img459.jpg,0.022294458925754847,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img459.jpg,0.8111025697895414,correlation,pools
..\data\datasets\yacine\original_splits\train\no_pools\img1004.jpg,21.242857142857147,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1004.jpg,3.2608163265306125,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1004.jpg,0.29870825617672586,homogeneity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1004.jpg,0.06061258846875758,energy,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1004.jpg,0.8117130233814409,correlation,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img523.jpg,26.378775510204083,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img523.jpg,3.448979591836735,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img523.jpg,0.28016961075616037,homogeneity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img523.jpg,0.06539725783836818,energy,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img523.jpg,0.8113621955093661,correlation,no_pools
..\data\datasets\yacine\original_splits\train\pools\img864.jpg,664.5477551020409,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img864.jpg,15.319183673469391,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img864.jpg,0.09775620737966481,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img864.jpg,0.02119699946546741,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img864.jpg,0.9080162033185085,correlation,pools
..\data\datasets\yacine\original_splits\train\pools\img745.jpg,515.406530612245,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img745.jpg,15.358367346938776,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img745.jpg,0.07640996784103898,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img745.jpg,0.020041606036230068,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img745.jpg,0.7921454841725962,correlation,pools
..\data\datasets\yacine\original_splits\train\no_pools\img1396.jpg,199.34693877551024,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1396.jpg,10.758367346938776,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1396.jpg,0.09301187715160421,homogeneity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1396.jpg,0.026870662188788228,energy,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1396.jpg,0.647498649052669,correlation,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1157.jpg,13.607346938775512,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1157.jpg,1.595102040816327,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1157.jpg,0.6467382693190649,homogeneity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1157.jpg,0.2935878674293399,energy,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1157.jpg,0.914734091504779,correlation,no_pools
..\data\datasets\yacine\original_splits\train\pools\img1228.jpg,1138.6032653061222,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img1228.jpg,21.355918367346938,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img1228.jpg,0.06902153940729652,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img1228.jpg,0.01834919738203185,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img1228.jpg,0.8253187581731725,correlation,pools
..\data\datasets\yacine\original_splits\train\pools\img624.jpg,1585.9012244897963,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img624.jpg,27.991836734693877,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img624.jpg,0.054824963388321005,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img624.jpg,0.01619333422438969,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img624.jpg,0.7690185348226598,correlation,pools
..\data\datasets\yacine\original_splits\train\no_pools\img672.jpg,88.20938775510203,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img672.jpg,6.474693877551021,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img672.jpg,0.1804321851579494,homogeneity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img672.jpg,0.03491883848487606,energy,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img672.jpg,0.9037503017754248,correlation,no_pools
..\data\datasets\yacine\original_splits\train\pools\img682.jpg,361.1530612244899,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img682.jpg,11.587346938775513,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img682.jpg,0.12472620772714693,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img682.jpg,0.022911742368467245,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img682.jpg,0.8563260204089683,correlation,pools
..\data\datasets\yacine\original_splits\train\no_pools\img1276.jpg,129.33469387755102,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1276.jpg,8.055510204081635,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1276.jpg,0.14504731471386767,homogeneity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1276.jpg,0.033698815445536365,energy,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img1276.jpg,0.8473870291718631,correlation,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img139.jpg,645.1534693877551,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img139.jpg,16.45714285714286,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img139.jpg,0.09590939007185938,homogeneity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img139.jpg,0.01954927349359681,energy,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img139.jpg,0.870253602766036,correlation,no_pools
..\data\datasets\yacine\original_splits\train\pools\img1270.jpg,218.5138775510204,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img1270.jpg,9.552244897959186,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img1270.jpg,0.1363179344734582,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img1270.jpg,0.024822569032255697,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img1270.jpg,0.878499347789286,correlation,pools
..\data\datasets\yacine\original_splits\train\pools\img116.jpg,1093.2644897959185,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img116.jpg,19.579591836734693,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img116.jpg,0.10408271889115465,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img116.jpg,0.02238208958506971,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img116.jpg,0.8423084096368963,correlation,pools
..\data\datasets\yacine\original_splits\train\pools\img1141.jpg,911.0853061224489,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img1141.jpg,20.977551020408157,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img1141.jpg,0.06323292271571863,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img1141.jpg,0.01784051704164435,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img1141.jpg,0.7587602564732998,correlation,pools
..\data\datasets\yacine\original_splits\train\pools\img1481.jpg,668.7873469387755,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img1481.jpg,15.918775510204084,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img1481.jpg,0.10371637168883696,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img1481.jpg,0.020367306040611672,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img1481.jpg,0.862118898868609,correlation,pools
..\data\datasets\yacine\original_splits\train\pools\img278.jpg,250.89387755102044,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img278.jpg,8.352653061224489,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img278.jpg,0.17411183770409158,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img278.jpg,0.033598556126133355,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img278.jpg,0.9012345836894212,correlation,pools
..\data\datasets\yacine\original_splits\train\no_pools\img156.jpg,1066.6604081632652,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img156.jpg,20.604897959183667,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img156.jpg,0.08525888866895849,homogeneity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img156.jpg,0.017515388605000265,energy,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img156.jpg,0.8689458171120836,correlation,no_pools
..\data\datasets\yacine\original_splits\train\pools\img1429.jpg,272.60816326530613,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img1429.jpg,10.93469387755102,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img1429.jpg,0.1120818943347709,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img1429.jpg,0.022471232013878864,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img1429.jpg,0.8701118959119001,correlation,pools
..\data\datasets\yacine\original_splits\train\no_pools\img570.jpg,207.0848979591837,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img570.jpg,9.001632653061225,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img570.jpg,0.1448848833697105,homogeneity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img570.jpg,0.035459734249139195,energy,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img570.jpg,0.8578696903746063,correlation,no_pools
..\data\datasets\yacine\original_splits\train\pools\img307.jpg,355.4902040816326,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img307.jpg,12.556326530612244,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img307.jpg,0.11225551734864744,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img307.jpg,0.02260244390850765,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img307.jpg,0.8343126151365012,correlation,pools
..\data\datasets\yacine\original_splits\train\pools\img1350.jpg,1375.6399999999999,contrast,pools
..\data\datasets\yacine\original_splits\train\pools\img1350.jpg,23.74857142857142,dissimilarity,pools
..\data\datasets\yacine\original_splits\train\pools\img1350.jpg,0.07662655945067345,homogeneity,pools
..\data\datasets\yacine\original_splits\train\pools\img1350.jpg,0.018255897702284724,energy,pools
..\data\datasets\yacine\original_splits\train\pools\img1350.jpg,0.8540236213592464,correlation,pools
..\data\datasets\yacine\original_splits\train\no_pools\img201.jpg,90.36326530612246,contrast,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img201.jpg,6.64,dissimilarity,no_pools
..\data\datasets\yacine\original_splits\train\no_pools\img201.jpg,0.17070889732299172,homogeneity,no_pools
